2017-10-05 00:00:00,16605762.5
2017-10-06 00:00:00,16607750
2017-10-07 00:00:00,16609725
2017-10-08 00:00:00,16612000
2017-10-09 00:00:00,16614012.5
2017-10-10 00:00:00,16616012.5
2017-10-11 00:00:00,16617750
2017-10-12 00:00:00,16619662.5
2017-10-13 00:00:00,16621362.5
2017-10-14 00:00:00,16623125
2017-10-15 00:00:00,16625562.5
2017-10-16 00:00:00,16627737.5
2017-10-17 00:00:00,16629787.5
2017-10-18 00:00:00,16631675
2017-10-19 00:00:00,16633900
2017-10-20 00:00:00,16636137.5
2017-10-21 00:00:00,16638050
2017-10-22 00:00:00,16640325
2017-10-23 00:00:00,16642462.5
2017-10-24 00:00:00,16644550
2017-10-25 00:00:00,16646862.5
2017-10-26 00:00:00,16649112.5
2017-10-27 00:00:00,16650412.5
2017-10-28 00:00:00,16651475
2017-10-29 00:00:00,16653400
2017-10-30 00:00:00,16655237.5
2017-10-31 00:00:00,16656962.5
2017-11-01 00:00:00,16658325
2017-11-02 00:00:00,16660787.5
2017-11-03 00:00:00,16662275
2017-11-04 00:00:00,16663900
2017-11-05 00:00:00,16665662.5
2017-11-06 00:00:00,16667325
2017-11-07 00:00:00,16669275
2017-11-08 00:00:00,16671075
2017-11-09 00:00:00,16672987.5
2017-11-10 00:00:00,16674487.5
2017-11-11 00:00:00,16675487.5
2017-11-12 00:00:00,16676487.5
2017-11-13 00:00:00,16678237.5
2017-11-14 00:00:00,16679837.5
2017-11-15 00:00:00,16681737.5
2017-11-16 00:00:00,16683637.5
2017-11-17 00:00:00,16685725
2017-11-18 00:00:00,16687425
2017-11-19 00:00:00,16689425
2017-11-20 00:00:00,16691612.5
2017-11-21 00:00:00,16693775
2017-11-22 00:00:00,16695312.5
2017-11-23 00:00:00,16697587.5
2017-11-24 00:00:00,16699450
2017-11-25 00:00:00,16701400
2017-11-26 00:00:00,16703312.5
2017-11-27 00:00:00,16705437.5
2017-11-28 00:00:00,16707387.5
2017-11-29 00:00:00,16709550
2017-11-30 00:00:00,16711637.5
2017-12-01 00:00:00,16713925
2017-12-02 00:00:00,16715937.5
2017-12-03 00:00:00,16718137.5
2017-12-04 00:00:00,16720400
2017-12-05 00:00:00,16722625
2017-12-06 00:00:00,16724975
2017-12-07 00:00:00,16726862.5
2017-12-08 00:00:00,16728825
